資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,3,補助材料,160ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ30B,ｼﾝﾜﾏｼﾞｸﾛｽ2A3　30㎜,Z001,南濃倉庫,,通常,,999,購入,0,,920,-530,1450,90,130500,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ30B,,,,0,0,0,2,仕入商品,60,ユニテープ類,,,,,,,,,,,,,,920,0,0,0,0,0,0,0,0,0,-530,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,3,補助材料,160ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35A,ｼﾝﾜﾏｼﾞｸﾛｽ1H2　35㎜,Z001,南濃倉庫,,通常,,999,購入,240,,0,0,240,123,29520,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35A,,,,0,0,0,2,仕入商品,60,ユニテープ類,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,3,補助材料,160ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35B,ｼﾝﾜﾏｼﾞｸﾛｽ2A3　35㎜,Z001,南濃倉庫,,通常,,999,購入,80,,0,0,80,95,7600,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35B,,,,0,0,0,2,仕入商品,60,ユニテープ類,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,3,補助材料,160ﾏｼﾞｸﾛｽ ﾍﾞ10A,ﾏｼﾞｽﾀｰ A69600 71 10,Z001,南濃倉庫,,通常,,999,購入,2900,,1800,2550,2150,25,53750,ﾏｼﾞｸﾛｽ ﾍﾞ10A,,,,0,0,0,2,仕入商品,60,ユニテープ類,,,,,,,,,,,,,,1800,0,0,0,0,0,0,0,0,0,2550,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,3,補助材料,160ﾏｼﾞｸﾛｽ ﾍﾞ20A,ﾏｼﾞｽﾀｰ A69600 71 20,Z001,南濃倉庫,,通常,,999,購入,3475,,6750,8925,1300,23.5,30550,ﾏｼﾞｸﾛｽ ﾍﾞ20A,,,,0,0,0,2,仕入商品,60,ユニテープ類,,,,,,,,,,,,,,6750,0,0,0,0,0,0,0,0,0,8889.85,0,0,0,0,35.15,0,0,0,0
1,自社資産,1,南濃工場,3,補助材料,160ﾏｼﾞｸﾛｽ ﾍﾞ20B,ﾏｼﾞｽﾀｰ B13510 00 20,Z001,南濃倉庫,,通常,,999,購入,800,,750,650,900,25,22500,ﾏｼﾞｸﾛｽ ﾍﾞ20B,,,,0,0,0,2,仕入商品,60,ユニテープ類,,,,,,,,,,,,,,750,0,0,0,0,0,0,0,0,0,650,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,3,補助材料,160ﾕﾆﾃｰﾌﾟ ﾍﾞ35A,1H#11 M3264N-00 35mm ﾏｼﾞﾀｯﾁA,Z001,南濃倉庫,,通常,,999,購入,520,,600,440,680,75,51000,ﾕﾆﾃｰﾌﾟ ﾍﾞ35A,,,,0,0,0,2,仕入商品,60,ユニテープ類,,,,,,,,,,,,,,600,0,0,0,0,0,0,0,0,0,438.13,0,0,0,0,1.87,0,0,0,0
1,自社資産,1,南濃工場,3,補助材料,160ﾕﾆﾃｰﾌﾟ ﾍﾞ35B,2A#11 E40000 00 35 ｽﾘｯﾄE,Z001,南濃倉庫,,通常,,999,購入,644,,0,94,550,65,35750,ﾕﾆﾃｰﾌﾟ ﾍﾞ35B,,,,0,0,0,2,仕入商品,60,ユニテープ類,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,92.8,0,0,0,0,1.2,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/1000,ﾚｵﾝ LGY,Z001,南濃倉庫,,通常,,999,購入,45.3,m,0,12.9,32.4,930,30132,10/1000,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/1003,ﾚｵﾝ R,Z001,南濃倉庫,,通常,,999,購入,34.3,m,0,0,34.3,930,31899,10/1003,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/1007,ﾚｵﾝ NV,Z001,南濃倉庫,,通常,,999,購入,4.7,m,0,3.7,1,931,931,10/1007,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/1008,ﾚｵﾝ GY,Z001,南濃倉庫,,通常,,999,購入,30.8,m,0,0,30.8,930,28644,10/1008,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/1009,ﾚｵﾝ IV,Z001,南濃倉庫,,通常,,999,購入,34.9,m,0,2,32.9,930,30597,10/1009,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/1222,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,35.7,m,0,0,35.7,990,35343,10/1222,,,,1.45,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/1226,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,45.7,m,83,110.9,17.8,990,17622,10/1226,,,,1.45,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,83,0,0,0,0,0,0,0,0,0,110.9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/1228,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,33.7,m,34.5,35.8,32.4,990,32076,10/1228,,,,1.45,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,34.5,0,0,0,0,0,0,0,0,0,35.8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/8101,RM810-1(ｸﾞﾚｰ),Z001,南濃倉庫,,通常,,999,購入,83.7,m,0,0.3,83.4,990,82566,10/8101,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/8102,RM810-2(ﾍﾞｰｼﾞｭ),Z001,南濃倉庫,,通常,,999,購入,100.4,m,0,0.3,100.1,990,99099,10/8102,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/8103,RM810-3(ﾊﾟｰﾌﾟﾙ),Z001,南濃倉庫,,通常,,999,購入,69.6,m,0,1.2,68.4,990,67716,10/8103,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0.3,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/8104,RM810-4(ｸﾞﾘｰﾝ),Z001,南濃倉庫,,通常,,999,購入,116.1,m,0,0.3,115.8,990,114642,10/8104,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/DTA1,Data TA629-95054,Z001,南濃倉庫,,通常,,999,購入,8.4,m,0,0,8.4,920,7728,10/DTA1,,,ﾊﾟｰﾌﾟﾙ,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/DTA2,Data TA629-85025,Z001,南濃倉庫,,通常,,999,購入,19.5,m,0,0,19.5,920,17940,10/DTA2,,,ﾌﾞﾗｯｸ,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/DTA3,Data TA629-80084,Z001,南濃倉庫,,通常,,999,購入,18.7,m,0,0,18.7,920,17204,10/DTA3,,,ﾀﾞｰｸｸﾞﾚｰ,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/DTA4,Data TA629-30053,Z001,南濃倉庫,,通常,,999,購入,21,m,0,0,21,920,19320,10/DTA4,,,ﾍﾞｰｼﾞｭ,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110/DTA5,Data TA629-35079,Z001,南濃倉庫,,通常,,999,購入,8.6,m,0,0,8.6,920,7912,10/DTA5,,,ﾌﾞﾗｳﾝ,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00110Sｶﾂﾗｷﾞ,ｶﾂﾗｷﾞｱｲﾎﾞﾘｰ　145cm巾x54m,Z001,南濃倉庫,,通常,,999,購入,49.6,m,52,8.4,93.2,530,49396,10Sｶﾂﾗｷﾞ,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/1355,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,9.6,m,0,0,9.6,1570,15072,18/1355,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/1702,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,68.3,m,0,11.5,56.8,1430,81224,18/1702,,,ﾍﾞｰｼﾞｭ,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/1706,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,59,m,0,1,58,1430,82940,18/1706,,,ﾀﾞｰｸﾌﾞﾗｳﾝ,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/1709,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,40.8,m,60.5,86.2,15.1,1430,21593,18/1709,,,ﾎﾜｲﾄｱｲﾎﾞﾘｰ,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,60.5,0,0,0,0,0,0,0,0,0,86.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3582,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,2.3,m,0,0,2.3,1630,3749,18/3582,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3806,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,15.9,m,51.5,66.4,1,1330,1330,18/3806,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,51.5,0,0,0,0,0,0,0,0,0,56.3,0,0,0,0,10.1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3808,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,0,m,150,119.1,30.9,1330,41097,18/3808,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,150,0,0,0,0,0,0,0,0,0,119.1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3916,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,4.5,m,0,3.2,1.3,1730,2249,18/3916,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3917,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,50.5,m,0,49.5,1,1730,1730,18/3917,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,43.7,0,0,0,0,5.8,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3918,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,35.5,m,41,47.3,29.2,1730,50516,18/3918,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,41,0,0,0,0,0,0,0,0,0,47.3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3919,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,74.6,m,0,31.6,43,1730,74390,18/3919,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,31.6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3928,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,86.5,m,0,1.8,84.7,1730,146531,18/3928,,,,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/3929,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,138,m,9.1,12,135.1,1730,233723,18/3929,,,,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,135.3,0,0,-126.2,0,0,0,0,0,0,10.2,0,0,0,0,1.8,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/5162,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,41,m,0,18.9,22.1,1650,36465,18/5162,,,新色,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/5166,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,40.1,m,0,39.1,1,1650,1650,18/5166,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,39.1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/5169,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,30.3,m,119.5,94.2,55.6,1650,91740,18/5169,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,119.5,0,0,0,0,0,0,0,0,0,94.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/752,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,0.7,m,0,0,0.7,1490,1043,18/752,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/756,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,70.4,m,0,0.3,70.1,1490,104449,18/756,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00118/759,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,2.7,m,0,0,2.7,1490,4023,18/759,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/3652,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,1.3,m,0,0,1.3,2190,2847,22/3652,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/3656,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,0.7,m,0,0,0.7,2190,1533,22/3656,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/3657,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,4.7,m,0,0,4.7,2190,10293,22/3657,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5310,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,119.4,m,0,42.2,77.2,1980,152856,22/5310,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,42.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5312,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,30.5,m,0,7.9,22.6,2030,45878,22/5312,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5319,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,27.6,m,0,10.6,17,2030,34510,22/5319,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5507,KWS-047 ﾈｲﾋﾞｰ ,Z001,南濃倉庫,,通常,,999,購入,6.5,m,408,384.9,29.6,1750.31,51809.18,22/5507,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,408,0,0,0,0,0,0,0,0,0,364.1,0,0,0,0,20.8,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5508,KWS-047 ｸﾞﾚｰ,Z001,南濃倉庫,,通常,,999,購入,12.3,m,206.3,179.9,38.7,1751.13,67768.73,22/5508,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,206.3,0,0,0,0,0,0,0,0,0,179.9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5509,KWS-047 ﾎﾜｲﾄ,Z001,南濃倉庫,,通常,,999,購入,10.8,m,160,135.2,35.6,1760.71,62681.28,22/5509,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,160,0,0,0,0,0,0,0,0,0,135.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5600,220118C ｸﾞﾚｰ,Z001,南濃倉庫,,通常,,999,購入,51,m,102,152,1,1836.67,1836.67,22/5600,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,102,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5608,220118C ﾀﾞｰｸｸﾞﾚｰ,Z001,南濃倉庫,,通常,,999,購入,120.2,m,51.5,128.5,43.2,1844,79660.8,22/5608,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,51.5,0,0,0,0,0,0,0,0,0,125.5,0,0,0,0,3,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00122/5609,220118C ﾎﾜｲﾄｸﾞﾚｰ,Z001,南濃倉庫,,通常,,999,購入,73.1,m,0,56.8,16.3,1850,30155,22/5609,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,56.8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00128/3216,,Z001,南濃倉庫,,通常,,999,購入,19.3,m,0,0,19.3,2800,54040,28/3216,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,13546009,Intara JT013546009/3546-09,Z001,南濃倉庫,,通常,,999,購入,3.8,m,0,0,3.8,6841.05,25995.99,3546009,,,JIM THOMPSON,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,14047,ｸﾞﾗﾌT4047(=5391),Z001,南濃倉庫,,通常,,999,購入,0.8,m,0,0.8,0,2520,0,4047,,,,1.45,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,0014138-010,ｺｸﾖ　ﾇﾉｼﾞ　（Ｃ005）,Z001,南濃倉庫,,通常,,999,購入,4.9,m,0,4.9,0,2380,0,4138-010,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,0014138-012,ｺｸﾖ　ﾇﾉｼﾞ　（Ｃ004）,Z001,南濃倉庫,,通常,,999,購入,12.4,m,0,0.4,12,2380,28560,4138-012,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,14168,ﾊﾟｰﾙ T4168,Z001,南濃倉庫,,通常,,999,購入,11.2,m,0,11.2,0,1050,0,4168,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00148/6242,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,7.6,m,0,0,7.6,3940,29944,48/6242,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00158/3116,ﾇﾉｼﾞ,Z001,南濃倉庫,,通常,,999,購入,0.3,m,37,17.4,19.9,5000,99500,58/3116,,,1000 BE  B,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,47.6,0,0,-10.6,0,0,0,0,0,0,17.4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001AP208,APⅡ ｺｺｱﾌﾞﾗｳﾝ,Z001,南濃倉庫,,通常,,999,購入,0,m,13.6,13.6,0,1050,0,AP208,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,13.6,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001AP209,APⅡ ﾁｮｺﾌﾞﾗｳﾝ,Z001,南濃倉庫,,通常,,999,購入,0,m,10.1,10.1,0,1050,0,AP209,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,10.1,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001AP210,APⅡ ｸﾗｳﾄﾞﾎﾜｲﾄ,Z001,南濃倉庫,,通常,,999,購入,15.1,m,8.2,23.3,0,1050,0,AP210,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,8.2,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001AP211,APⅡ ｸｰﾙｸﾞﾚｰ,Z001,南濃倉庫,,通常,,999,購入,43.6,m,141,149.2,35.4,1050,37170,AP211,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,141,0,0,0,0,0,0,0,0,0,149.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001AP212,APⅡ　ﾀﾞｰｸｸﾞﾚｰ,Z001,南濃倉庫,,通常,,999,購入,0,m,12.3,12.3,0,1050,0,AP212,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,12.3,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001BUR-TAR-5050C,BURUNDI/TAR 5050C,Z001,南濃倉庫,,通常,,999,購入,5,個,0,0,5,4950,24750,BUR-TAR-5050C,,,野中さん依頼分,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001DEV-TAR-5050C,DEVONPORT/TAR 5050C,Z001,南濃倉庫,,通常,,999,購入,5,個,0,0,5,4400,22000,DEV-TAR-5050C,,,野中さん依頼分,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001DIN/CHE,DINO/CHERRY  W15004,Z001,南濃倉庫,,通常,,999,購入,1,m,0,1,0,5400,0,DIN/CHE,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
